Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
01/06/2023 ;11:09:54 ; 3597 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:09:59 ; 3605 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:04 ; 3612 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:09 ; 3607 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:14 ; 3611 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:19 ; 3675 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:24 ; 3862 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:29 ; 3907 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:34 ; 3868 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:39 ; 3805 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:44 ; 3786 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:49 ; 3743 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:54 ; 3713 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:10:59 ; 3705 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:04 ; 3710 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:09 ; 3694 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:14 ; 3690 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:19 ; 3684 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:24 ; 3680 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:29 ; 3678 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:34 ; 3677 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:39 ; 3673 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:44 ; 3671 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:49 ; 3668 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:54 ; 3664 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:11:59 ; 3662 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:04 ; 3659 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:09 ; 3657 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:14 ; 3657 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:19 ; 3657 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:24 ; 3657 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:29 ; 3657 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:34 ; 3656 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:39 ; 3655 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:44 ; 3653 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:49 ; 3654 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:54 ; 3653 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:12:59 ; 3652 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:04 ; 3650 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:09 ; 3648 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:14 ; 3648 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:19 ; 3648 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:24 ; 3648 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:29 ; 3648 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:34 ; 3648 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:39 ; 3648 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:44 ; 3647 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:49 ; 3646 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:54 ; 3646 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:13:59 ; 3646 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:04 ; 3646 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:09 ; 3645 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:14 ; 3645 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:19 ; 3645 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:24 ; 3644 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:29 ; 3643 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:34 ; 3642 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:39 ; 3644 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:44 ; 3651 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:49 ; 3650 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:54 ; 3648 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:14:59 ; 3649 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:04 ; 3650 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:09 ; 3647 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:14 ; 3646 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:19 ; 3646 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:24 ; 3659 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:29 ; 3656 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:34 ; 3653 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:39 ; 3653 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:44 ; 3654 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:49 ; 3655 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:54 ; 3663 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:15:59 ; 3662 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:04 ; 3663 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:09 ; 3687 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:14 ; 3668 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:19 ; 3666 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:24 ; 3666 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:29 ; 3671 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:34 ; 3663 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:39 ; 3663 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:44 ; 3664 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:49 ; 3685 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:54 ; 3698 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:16:59 ; 3682 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:04 ; 3677 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:09 ; 3671 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:14 ; 3667 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:19 ; 3665 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:24 ; 3664 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:29 ; 3666 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:34 ; 3673 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:39 ; 3671 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:44 ; 3667 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:49 ; 3672 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:54 ; 3673 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:17:59 ; 3671 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:04 ; 3671 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:09 ; 3670 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:14 ; 3671 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:19 ; 3666 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:24 ; 3666 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:29 ; 3667 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:34 ; 3714 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:39 ; 3716 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:44 ; 3717 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:49 ; 3705 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:54 ; 3692 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:18:59 ; 3685 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:04 ; 3682 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:09 ; 3675 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:14 ; 3677 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:19 ; 3712 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:24 ; 3725 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:29 ; 3717 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:34 ; 3701 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:39 ; 3690 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:44 ; 3688 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:49 ; 3687 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:54 ; 3687 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:19:59 ; 3702 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:04 ; 3706 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:09 ; 3700 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:14 ; 3694 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:19 ; 3690 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:24 ; 3688 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:29 ; 3690 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:34 ; 3689 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:39 ; 3692 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:44 ; 3695 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:49 ; 3697 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:54 ; 3695 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:20:59 ; 3701 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:04 ; 3710 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:09 ; 3711 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:14 ; 3703 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:19 ; 3694 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:24 ; 3690 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:29 ; 3690 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:34 ; 3694 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:39 ; 3692 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:44 ; 3720 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:49 ; 3730 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:54 ; 3748 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:21:59 ; 3752 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:04 ; 3723 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:09 ; 3703 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:14 ; 3701 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:19 ; 3702 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:24 ; 3721 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:29 ; 3775 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:34 ; 3820 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:39 ; 3807 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:44 ; 3766 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:49 ; 3731 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:54 ; 3719 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:22:59 ; 3718 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:04 ; 3719 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:09 ; 3727 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:14 ; 3797 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:19 ; 3770 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:24 ; 3754 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:29 ; 3751 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:34 ; 3738 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:39 ; 3728 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:44 ; 3727 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:49 ; 3729 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:54 ; 3735 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:23:59 ; 3736 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:04 ; 3725 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:09 ; 3724 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:14 ; 3739 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:19 ; 3747 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:24 ; 3749 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:29 ; 3749 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:34 ; 3736 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:39 ; 3732 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:44 ; 3726 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:49 ; 3721 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:54 ; 3728 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:24:59 ; 3784 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:04 ; 3788 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:09 ; 3783 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:14 ; 3757 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:19 ; 3738 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:24 ; 3738 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:29 ; 3734 ; 20,9 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:34 ; 3743 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:39 ; 3751 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:44 ; 3786 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:49 ; 3814 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:54 ; 3794 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:25:59 ; 3763 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:04 ; 3757 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:09 ; 3759 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:14 ; 3758 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:19 ; 3756 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:24 ; 3753 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:29 ; 3762 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:34 ; 3764 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:39 ; 3765 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:44 ; 3762 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:49 ; 3771 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:54 ; 3771 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:26:59 ; 3764 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:04 ; 3761 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:09 ; 3763 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:14 ; 3769 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:19 ; 3776 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:24 ; 3786 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:29 ; 3805 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:34 ; 3800 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:39 ; 3780 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:44 ; 3766 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:49 ; 3762 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:54 ; 3763 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:27:59 ; 3760 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:04 ; 3762 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:09 ; 3778 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:14 ; 3789 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:19 ; 3785 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:24 ; 3786 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:29 ; 3778 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:34 ; 3765 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:39 ; 3761 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:44 ; 3760 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:49 ; 3771 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:54 ; 3783 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:28:59 ; 3785 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:04 ; 3777 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:09 ; 3791 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:14 ; 3828 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:19 ; 3842 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:24 ; 3845 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:29 ; 3830 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:34 ; 3797 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:39 ; 3784 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:44 ; 3781 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:49 ; 3781 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:54 ; 3812 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:29:59 ; 3864 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:04 ; 3890 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:09 ; 3867 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:14 ; 3830 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:19 ; 3802 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:24 ; 3797 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:29 ; 3794 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:34 ; 3800 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:39 ; 3840 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:44 ; 3867 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:49 ; 3855 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:54 ; 3845 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:30:59 ; 3828 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
01/06/2023 ;11:31:04 ; 3817 ; 20,8 ; 25 ;"ATC"; 1,9 ;""
