Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;09:22:05 ; 1193 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:10 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:15 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:20 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:25 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:30 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:35 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:40 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:45 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:50 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:55 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:00 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:05 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:10 ; 1194 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:15 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:20 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:25 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:30 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:35 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:40 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:45 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:50 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:23:55 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:00 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:05 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:10 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:15 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:20 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:25 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:30 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:35 ; 1195 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:40 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:45 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:50 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:24:55 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:00 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:05 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:10 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:15 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:20 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:25 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:30 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:35 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:40 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:45 ; 1196 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:50 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:25:55 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:00 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:05 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:10 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:15 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:20 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:25 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:30 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:35 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:40 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:45 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:50 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:26:55 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:00 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:05 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:10 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:15 ; 1200 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:20 ; 1197 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:25 ; 1198 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:30 ; 1198 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:35 ; 1198 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:40 ; 1201 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:45 ; 1198 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:50 ; 1198 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:27:55 ; 1198 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:00 ; 1198 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:05 ; 1200 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:10 ; 1200 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:15 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:20 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:25 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:30 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:35 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:40 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:45 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:50 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:28:55 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:00 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:05 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:10 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:15 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:20 ; 1201 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:25 ; 1199 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:30 ; 1199 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:35 ; 1199 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:40 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:45 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:50 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:29:55 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:00 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:05 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:10 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:15 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:20 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:25 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:30 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:35 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:40 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:45 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:50 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:30:55 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:00 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:05 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:10 ; 1202 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:15 ; 1200 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:20 ; 1200 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:25 ; 1200 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:30 ; 1200 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:35 ; 1200 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:40 ; 1200 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:45 ; 1200 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:50 ; 1200 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:31:55 ; 1201 ; 21,6 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:00 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:05 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:10 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:15 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:20 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:25 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:30 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:35 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:40 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:45 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:50 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:32:55 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:00 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:05 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:10 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:15 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:20 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:25 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:30 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:35 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:40 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:45 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:50 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:33:55 ; 1203 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:00 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:05 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:10 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:15 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:20 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:25 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:30 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:35 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:40 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:45 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:50 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:34:55 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:35:00 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:35:05 ; 1204 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
