Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;09:01:32 ; 598,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:37 ; 598,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:42 ; 598,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:47 ; 599,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:52 ; 599,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:01:57 ; 668,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:02 ; 664,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:07 ; 668,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:12 ; 664,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:17 ; 658,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:22 ; 648,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:27 ; 647,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:32 ; 645,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:37 ; 648,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:42 ; 648,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:47 ; 647 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:52 ; 645,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:02:57 ; 644,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:02 ; 644,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:07 ; 644,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:12 ; 642,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:17 ; 642,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:22 ; 641,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:27 ; 640,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:32 ; 648,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:37 ; 650,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:42 ; 651,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:47 ; 652,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:52 ; 650,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:03:57 ; 650 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:02 ; 648,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:07 ; 653,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:12 ; 657,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:17 ; 657,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:22 ; 662,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:27 ; 667,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:32 ; 663,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:37 ; 664,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:42 ; 664,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:47 ; 661,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:52 ; 660,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:04:57 ; 659,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:02 ; 659,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:07 ; 660,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:12 ; 658,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:17 ; 658,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:22 ; 657,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:27 ; 657,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:32 ; 657,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:37 ; 663,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:42 ; 677 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:47 ; 676,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:52 ; 673 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:05:57 ; 671,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:02 ; 675,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:07 ; 675,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:12 ; 674,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:17 ; 671,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:22 ; 670,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:27 ; 672,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:32 ; 670,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:37 ; 670,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:42 ; 669,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:47 ; 669,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:52 ; 670,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:06:57 ; 674,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:02 ; 675,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:07 ; 675,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:12 ; 674,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:17 ; 675,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:22 ; 675,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:27 ; 677,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:32 ; 679,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:37 ; 680,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:42 ; 682,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:47 ; 687,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:52 ; 688,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:07:57 ; 688,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:02 ; 686,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:07 ; 684,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:12 ; 684,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:17 ; 683,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:22 ; 684,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:27 ; 682,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:32 ; 682,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:37 ; 681,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:42 ; 681 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:47 ; 683,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:52 ; 686,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:08:57 ; 688,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:02 ; 686,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:07 ; 685,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:12 ; 695,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:17 ; 695,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:22 ; 692,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:27 ; 691,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:32 ; 692,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:37 ; 693,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:42 ; 692,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:47 ; 692,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:52 ; 691,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:09:57 ; 691,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:02 ; 697,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:07 ; 703,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:12 ; 706,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:17 ; 702,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:22 ; 699,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:27 ; 698,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:32 ; 702,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:37 ; 698,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:42 ; 696,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:47 ; 694,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:52 ; 692,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:10:57 ; 692,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:02 ; 692,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:07 ; 694,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:12 ; 695,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:17 ; 702,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:22 ; 705,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:27 ; 706,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:32 ; 705,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:37 ; 705,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:42 ; 703,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:47 ; 703,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:52 ; 706,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:11:57 ; 706,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:02 ; 705,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:07 ; 703,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:12 ; 702,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:17 ; 704,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:22 ; 705,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:27 ; 704,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:32 ; 704,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:37 ; 703 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:42 ; 701,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:47 ; 701,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:52 ; 700,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:12:57 ; 701,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:02 ; 700,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:07 ; 705,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:12 ; 720,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:17 ; 719,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:22 ; 716,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:27 ; 717,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:32 ; 723,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:37 ; 720,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:42 ; 718,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:47 ; 716 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:52 ; 718 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:13:57 ; 722,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:02 ; 724,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:07 ; 727,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:12 ; 725,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:17 ; 722,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:22 ; 726,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:27 ; 736,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:32 ; 738,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:37 ; 735,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:42 ; 732,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:47 ; 733,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:52 ; 734,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:14:57 ; 732,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:02 ; 731,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:07 ; 729,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:12 ; 729,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:17 ; 728,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:22 ; 730,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:27 ; 731,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:32 ; 730,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:37 ; 728,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:42 ; 728 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:47 ; 728 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:52 ; 729 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:15:57 ; 728,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:02 ; 728,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:07 ; 728,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:12 ; 729,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:17 ; 731,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:22 ; 732,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:27 ; 732,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:32 ; 732,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:37 ; 732,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:42 ; 731,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:47 ; 731,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:52 ; 732,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:16:57 ; 731,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:02 ; 731,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:07 ; 733,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:12 ; 739,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:17 ; 746 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:22 ; 745,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:27 ; 743,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:32 ; 743,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:37 ; 743 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:42 ; 743 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:47 ; 743,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:52 ; 742,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:17:57 ; 741,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:02 ; 741,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:07 ; 742,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:12 ; 744,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:17 ; 744,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:22 ; 743,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:27 ; 743,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:32 ; 743,4 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:37 ; 743,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:42 ; 742,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:47 ; 742,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:52 ; 743 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:18:57 ; 743 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:02 ; 742,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:07 ; 745,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:12 ; 746,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:17 ; 744,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:22 ; 744,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:27 ; 744,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:32 ; 745,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:37 ; 750 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:42 ; 752,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:47 ; 750,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:52 ; 748,5 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:19:57 ; 748 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:02 ; 749,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:07 ; 749,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:12 ; 750,7 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:17 ; 750 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:22 ; 748,3 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:27 ; 748,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:32 ; 747,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:37 ; 747,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:42 ; 747,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:47 ; 747,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:52 ; 747,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:20:57 ; 748,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:02 ; 749 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:07 ; 748,2 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:12 ; 747,9 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:17 ; 748 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:22 ; 749,7 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:27 ; 750,6 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:32 ; 752,3 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:37 ; 750,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:42 ; 750,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:47 ; 749,6 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:52 ; 751,3 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:21:57 ; 751,8 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:02 ; 750,7 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;09:22:07 ; 750,1 ; 21,4 ; 25 ;"ATC"; 1,9 ;""
