Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;13:23:26 ; 569,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:23:31 ; 572,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:23:36 ; 588,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:23:41 ; 585,7 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:23:46 ; 606,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:23:51 ; 584,8 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:23:56 ; 582,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:01 ; 576 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:06 ; 580,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:11 ; 579,8 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:16 ; 572 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:21 ; 574,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:26 ; 581,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:31 ; 586 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:36 ; 592,4 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:41 ; 592,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:46 ; 592 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:51 ; 593,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:24:56 ; 593,5 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:01 ; 590,7 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:06 ; 590,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:11 ; 589,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:16 ; 589,4 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:21 ; 588,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:26 ; 589,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:31 ; 589,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:36 ; 590,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:41 ; 595,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:46 ; 595,4 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:51 ; 592,7 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:25:56 ; 593,4 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:01 ; 594,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:06 ; 596,8 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:11 ; 593,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:16 ; 593,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:21 ; 594,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:26 ; 594,4 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:31 ; 595,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:36 ; 595,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:41 ; 595,5 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:46 ; 595,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:51 ; 595,7 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:26:56 ; 595,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:01 ; 595,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:06 ; 595,5 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:11 ; 596,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:16 ; 596,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:21 ; 595,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:26 ; 595,4 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:31 ; 595,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:36 ; 597,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:41 ; 594,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:46 ; 595 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:51 ; 595,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:27:56 ; 595,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:01 ; 595,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:06 ; 597,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:11 ; 595,8 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:16 ; 595,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:21 ; 595,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:26 ; 594,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:31 ; 596,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:36 ; 596,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:41 ; 596,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:46 ; 597 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:51 ; 597,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:28:56 ; 596,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:01 ; 596,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:06 ; 596,7 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:11 ; 596 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:16 ; 596,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:21 ; 596,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:26 ; 596,5 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:31 ; 596,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:36 ; 596 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:41 ; 596,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:46 ; 596,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:51 ; 596 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:29:56 ; 596,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:01 ; 596,5 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:06 ; 596,5 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:11 ; 596 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:16 ; 597 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:21 ; 596,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:26 ; 597,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:31 ; 597,4 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:36 ; 597,4 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:41 ; 597,3 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:46 ; 596,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:51 ; 597 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:30:56 ; 597 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:01 ; 596,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:06 ; 596,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:11 ; 596,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:16 ; 595,7 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:21 ; 592,8 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:26 ; 593 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:31 ; 593,8 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:36 ; 594,9 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:41 ; 595,2 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:46 ; 595,1 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:51 ; 595,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:31:56 ; 595,6 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:01 ; 595,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:06 ; 597 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:11 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:16 ; 597,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:21 ; 597,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:26 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:31 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:36 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:41 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:46 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:51 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:32:56 ; 598,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:01 ; 598,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:06 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:11 ; 597,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:16 ; 597,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:21 ; 597,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:26 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:31 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:36 ; 598,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:41 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:46 ; 598,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:51 ; 597,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:33:56 ; 598,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:01 ; 597,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:06 ; 597,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:11 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:16 ; 597,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:21 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:26 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:31 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:36 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:41 ; 597,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:46 ; 598,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:51 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:34:56 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:01 ; 597,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:06 ; 596,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:11 ; 595,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:16 ; 595,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:21 ; 593,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:26 ; 594,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:31 ; 594,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:36 ; 596 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:41 ; 596,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:46 ; 596,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:51 ; 596,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:35:56 ; 596,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:01 ; 597,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:06 ; 597 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:11 ; 596,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:16 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:21 ; 597,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:26 ; 596,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:31 ; 597,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:36 ; 597,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:41 ; 597,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:46 ; 596,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:51 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:36:56 ; 597,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:01 ; 596,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:06 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:11 ; 597,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:16 ; 597,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:21 ; 597,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:26 ; 597,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:31 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:36 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:41 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:46 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:51 ; 598,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:37:56 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:01 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:06 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:11 ; 596,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:16 ; 596,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:21 ; 596,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:26 ; 597,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:31 ; 597,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:36 ; 597,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:41 ; 593,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:46 ; 595,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:51 ; 595,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:38:56 ; 596,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:01 ; 596,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:06 ; 597 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:11 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:16 ; 597,2 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:21 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:26 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:31 ; 597,4 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:36 ; 597,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:41 ; 597,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:46 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:51 ; 597,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:39:56 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:01 ; 597,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:06 ; 598 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:11 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:16 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:21 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:26 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:31 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:36 ; 597,9 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:41 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:46 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:51 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:40:56 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:01 ; 597,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:06 ; 597,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:11 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:16 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:21 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:26 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:31 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:36 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:41 ; 597,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:46 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:51 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:41:56 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:01 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:06 ; 596,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:11 ; 597,1 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:16 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:21 ; 597,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:26 ; 597 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:31 ; 597,5 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:36 ; 597,6 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:41 ; 597,8 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:46 ; 597,3 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;13:42:51 ; 597,7 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
