Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;16:05:08 ; 1764 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:13 ; 1762 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:18 ; 1754 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:23 ; 1751 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:28 ; 1746 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:33 ; 1751 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:38 ; 1756 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:43 ; 1753 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:48 ; 1758 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:53 ; 1760 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:05:58 ; 1762 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:03 ; 1760 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:08 ; 1758 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:13 ; 1757 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:18 ; 1754 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:23 ; 1756 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:28 ; 1757 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:33 ; 1768 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:38 ; 1769 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:43 ; 1774 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:48 ; 1777 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:53 ; 1779 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:06:58 ; 1779 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:03 ; 1778 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:08 ; 1780 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:13 ; 1779 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:18 ; 1778 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:23 ; 1779 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:28 ; 1781 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:33 ; 1782 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:38 ; 1785 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:43 ; 1787 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:48 ; 1785 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:53 ; 1786 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:07:58 ; 1786 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:03 ; 1786 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:08 ; 1786 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:13 ; 1786 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:18 ; 1787 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:23 ; 1788 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:28 ; 1791 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:33 ; 1793 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:38 ; 1796 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:43 ; 1798 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:48 ; 1799 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:53 ; 1799 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:08:58 ; 1799 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:03 ; 1799 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:08 ; 1799 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:13 ; 1800 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:18 ; 1801 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:23 ; 1803 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:28 ; 1804 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:33 ; 1805 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:38 ; 1803 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:43 ; 1804 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:48 ; 1805 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:53 ; 1805 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:09:58 ; 1805 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:03 ; 1806 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:08 ; 1810 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:13 ; 1810 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:18 ; 1811 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:23 ; 1811 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:28 ; 1812 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:33 ; 1813 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:38 ; 1815 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:43 ; 1815 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:48 ; 1816 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:53 ; 1817 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:10:58 ; 1817 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:03 ; 1818 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:08 ; 1818 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:13 ; 1819 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:18 ; 1819 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:23 ; 1821 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:28 ; 1822 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:33 ; 1823 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:38 ; 1823 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:43 ; 1824 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:48 ; 1829 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:53 ; 1830 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:11:58 ; 1831 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:03 ; 1831 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:08 ; 1832 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:13 ; 1832 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:18 ; 1833 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:23 ; 1833 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:28 ; 1833 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:33 ; 1835 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:38 ; 1835 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:43 ; 1836 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:48 ; 1837 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:53 ; 1838 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:12:58 ; 1838 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:03 ; 1839 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:08 ; 1840 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:13 ; 1842 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:18 ; 1842 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:23 ; 1843 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:28 ; 1844 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:33 ; 1845 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:38 ; 1846 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:43 ; 1846 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:48 ; 1847 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:53 ; 1847 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:13:58 ; 1847 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:03 ; 1847 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:08 ; 1847 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:13 ; 1847 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:18 ; 1847 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:23 ; 1848 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:28 ; 1845 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:33 ; 1846 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:38 ; 1846 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:43 ; 1848 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:48 ; 1849 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:53 ; 1849 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:14:58 ; 1850 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:03 ; 1850 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:08 ; 1851 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:13 ; 1851 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:18 ; 1851 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:23 ; 1855 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:28 ; 1855 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:33 ; 1856 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:38 ; 1853 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:43 ; 1853 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:48 ; 1853 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:53 ; 1853 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:15:58 ; 1853 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:03 ; 1854 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:08 ; 1854 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:13 ; 1854 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:18 ; 1854 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:23 ; 1854 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:28 ; 1855 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:33 ; 1855 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:38 ; 1855 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:43 ; 1856 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:48 ; 1857 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:53 ; 1857 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:16:58 ; 1858 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:03 ; 1858 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:08 ; 1858 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:13 ; 1858 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:18 ; 1861 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:23 ; 1862 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:28 ; 1862 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:33 ; 1862 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:38 ; 1862 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:43 ; 1863 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:48 ; 1864 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:53 ; 1865 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:17:58 ; 1864 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:03 ; 1864 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:08 ; 1864 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:13 ; 1864 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:18 ; 1864 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:23 ; 1860 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:28 ; 1860 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:33 ; 1860 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:38 ; 1861 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:43 ; 1860 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:48 ; 1861 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:53 ; 1861 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:18:58 ; 1862 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:03 ; 1862 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:08 ; 1862 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:13 ; 1863 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:18 ; 1863 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:23 ; 1863 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:28 ; 1863 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:33 ; 1864 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:38 ; 1864 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:43 ; 1865 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:48 ; 1865 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:53 ; 1865 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:19:58 ; 1865 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:03 ; 1865 ; 23,3 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:08 ; 1869 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:13 ; 1869 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:18 ; 1870 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:23 ; 1870 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:28 ; 1870 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:33 ; 1870 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:38 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:43 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:48 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:53 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:20:58 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:21:03 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:21:08 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:21:13 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:21:18 ; 1871 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:21:23 ; 1872 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:21:28 ; 1872 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:21:33 ; 1873 ; 23,2 ; 25 ;"ATC"; 1,9 ;""
