Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;16:23:04 ; 1945 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:09 ; 1947 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:14 ; 1949 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:19 ; 1948 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:24 ; 1949 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:29 ; 1949 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:34 ; 1950 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:39 ; 1950 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:44 ; 1951 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:49 ; 1951 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:54 ; 1951 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:23:59 ; 1951 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:04 ; 1952 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:09 ; 1952 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:14 ; 1952 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:19 ; 1953 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:24 ; 1953 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:29 ; 1953 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:34 ; 1951 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:39 ; 1953 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:44 ; 1952 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:49 ; 1952 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:54 ; 1952 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:24:59 ; 1953 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:04 ; 1954 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:09 ; 1955 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:14 ; 1955 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:19 ; 1955 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:24 ; 1956 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:29 ; 1955 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:34 ; 1956 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:39 ; 1956 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:44 ; 1956 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:49 ; 1956 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:54 ; 1956 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:25:59 ; 1957 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:04 ; 1957 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:09 ; 1956 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:14 ; 1956 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:19 ; 1957 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:24 ; 1957 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:29 ; 1958 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:34 ; 1958 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:39 ; 1958 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:44 ; 1958 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:49 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:54 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:26:59 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:04 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:09 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:14 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:19 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:24 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:29 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:34 ; 1960 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:39 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:44 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:49 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:54 ; 1960 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:27:59 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:04 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:09 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:14 ; 1959 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:19 ; 1960 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:24 ; 1960 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:29 ; 1960 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:34 ; 1960 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:39 ; 1961 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:44 ; 1961 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:49 ; 1961 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:54 ; 1961 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:28:59 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:04 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:09 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:14 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:19 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:24 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:29 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:34 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:39 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:44 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:49 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:54 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:29:59 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:04 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:09 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:14 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:19 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:24 ; 1962 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:29 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:34 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:39 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:44 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:49 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:54 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:30:59 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:04 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:09 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:14 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:19 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:24 ; 1963 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:29 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:34 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:39 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:44 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:49 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:54 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:31:59 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:04 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:09 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:14 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:19 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:24 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:29 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:34 ; 1964 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:39 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:44 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:49 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:54 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:32:59 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:04 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:09 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:14 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:19 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:24 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:29 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:34 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:39 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:44 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:49 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:54 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:33:59 ; 1965 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:04 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:09 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:14 ; 1966 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:19 ; 1967 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:24 ; 1967 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:29 ; 1967 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:34 ; 1967 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:39 ; 1967 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:44 ; 1967 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:49 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:54 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:34:59 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:04 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:09 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:14 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:19 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:24 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:29 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:34 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:39 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:44 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:49 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:54 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:35:59 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:04 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:09 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:14 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:19 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:24 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:29 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:34 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:39 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:44 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:49 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:54 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:36:59 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:04 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:09 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:14 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:19 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:24 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:29 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:34 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:39 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:44 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:49 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:54 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:37:59 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:04 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:09 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:14 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:19 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:24 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:29 ; 1968 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:34 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:39 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:44 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:49 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:54 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:38:59 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:04 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:09 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:14 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:19 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:24 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:29 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:34 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:39 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:44 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:49 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:54 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:39:59 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:04 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:09 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:14 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:19 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:24 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:29 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:34 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:39 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:44 ; 1969 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:49 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:54 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:40:59 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:41:04 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:41:09 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:41:14 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:41:19 ; 1971 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:41:24 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:41:29 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;16:41:34 ; 1970 ; 23 ; 25 ;"ATC"; 1,9 ;""
