Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;13:41:36 ; 2876 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:41:41 ; 2876 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:41:46 ; 2876 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:41:51 ; 2875 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:41:56 ; 2875 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:01 ; 2875 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:06 ; 2875 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:11 ; 2876 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:16 ; 2875 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:21 ; 2876 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:26 ; 2877 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:31 ; 2877 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:36 ; 2878 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:41 ; 2881 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:46 ; 2882 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:51 ; 2888 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:42:56 ; 2889 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:01 ; 2897 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:06 ; 2906 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:11 ; 2906 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:16 ; 2917 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:21 ; 2919 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:26 ; 2919 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:31 ; 2919 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:36 ; 2919 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:41 ; 2919 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:46 ; 2920 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:51 ; 2919 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:43:56 ; 2918 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:01 ; 2917 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:06 ; 2917 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:11 ; 2917 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:16 ; 2918 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:21 ; 2917 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:26 ; 2917 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:31 ; 2918 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:36 ; 2918 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:41 ; 2918 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:46 ; 2918 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:51 ; 2920 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:44:56 ; 2920 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:01 ; 2921 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:06 ; 2923 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:11 ; 2923 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:16 ; 2924 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:21 ; 2925 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:26 ; 2925 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:31 ; 2925 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:36 ; 2924 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:41 ; 2924 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:46 ; 2924 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:51 ; 2925 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:45:56 ; 2925 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:01 ; 2926 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:06 ; 2925 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:11 ; 2926 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:16 ; 2926 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:21 ; 2927 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:26 ; 2927 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:31 ; 2926 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:36 ; 2927 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:41 ; 2928 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:46 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:51 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:46:56 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:01 ; 2930 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:06 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:11 ; 2930 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:16 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:21 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:26 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:31 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:36 ; 2929 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:41 ; 2928 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:46 ; 2930 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:51 ; 2931 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:47:56 ; 2931 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:01 ; 2932 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:06 ; 2932 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:11 ; 2932 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:16 ; 2932 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:21 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:26 ; 2932 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:31 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:36 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:41 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:46 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:51 ; 2932 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:48:56 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:01 ; 2932 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:06 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:11 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:16 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:21 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:26 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:31 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:36 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:41 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:46 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:51 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:49:56 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:01 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:06 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:11 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:16 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:21 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:26 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:31 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:36 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:41 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:46 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:51 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:50:56 ; 2933 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:01 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:06 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:11 ; 2934 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:16 ; 2935 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:21 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:26 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:31 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:36 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:41 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:46 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:51 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:51:56 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:01 ; 2935 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:06 ; 2935 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:11 ; 2935 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:16 ; 2935 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:21 ; 2935 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:26 ; 2935 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:31 ; 2936 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:36 ; 2937 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:41 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:46 ; 2937 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:51 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:52:56 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:01 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:06 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:11 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:16 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:21 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:26 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:31 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:36 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:41 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:46 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:51 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:53:56 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:01 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:06 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:11 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:16 ; 2938 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:21 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:26 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:31 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:36 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:41 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:46 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:51 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:54:56 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:01 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:06 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:11 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:16 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:21 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:26 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:31 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:36 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:41 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:46 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:51 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:55:56 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:01 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:06 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:11 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:16 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:21 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:26 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:31 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:36 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:41 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:46 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:51 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:56:56 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:01 ; 2939 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:06 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:11 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:16 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:21 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:26 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:31 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:36 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:41 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:46 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:51 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:57:56 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:01 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:06 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:11 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:16 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:21 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:26 ; 2941 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:31 ; 2941 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:36 ; 2941 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:41 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:46 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:51 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:58:56 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:59:01 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;13:59:06 ; 2940 ; 21,5 ; 25 ;"ATC"; 1,9 ;""
