Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
05/06/2023 ;10:22:55 ; 2006 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:00 ; 2006 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:05 ; 2007 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:10 ; 2011 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:15 ; 2012 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:20 ; 2017 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:25 ; 2018 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:30 ; 2026 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:35 ; 2031 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:40 ; 2037 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:45 ; 2041 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:50 ; 2047 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:23:55 ; 2048 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:00 ; 2042 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:05 ; 2043 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:10 ; 2049 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:15 ; 2051 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:20 ; 2052 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:25 ; 2058 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:30 ; 2057 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:35 ; 2051 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:40 ; 2049 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:45 ; 2050 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:50 ; 2050 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:24:55 ; 2055 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:00 ; 2057 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:05 ; 2059 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:10 ; 2056 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:15 ; 2054 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:20 ; 2050 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:25 ; 2048 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:30 ; 2049 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:35 ; 2049 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:40 ; 2047 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:45 ; 2046 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:50 ; 2046 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:25:55 ; 2047 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:00 ; 2042 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:05 ; 2047 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:10 ; 2047 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:15 ; 2046 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:20 ; 2048 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:25 ; 2053 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:30 ; 2057 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:35 ; 2063 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:40 ; 2066 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:45 ; 2068 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:50 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:26:55 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:00 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:05 ; 2067 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:10 ; 2068 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:15 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:20 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:25 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:30 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:35 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:40 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:45 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:50 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:27:55 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:00 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:05 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:10 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:15 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:20 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:25 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:30 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:35 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:40 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:45 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:50 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:28:55 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:00 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:05 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:10 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:15 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:20 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:25 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:30 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:35 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:40 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:45 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:50 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:29:55 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:00 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:05 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:10 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:15 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:20 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:25 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:30 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:35 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:40 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:45 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:50 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:30:55 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:00 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:05 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:10 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:15 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:20 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:25 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:30 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:35 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:40 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:45 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:50 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:31:55 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:00 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:05 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:10 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:15 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:20 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:25 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:30 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:35 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:40 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:45 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:50 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:32:55 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:00 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:05 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:10 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:15 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:20 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:25 ; 2067 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:30 ; 2059 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:35 ; 2060 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:40 ; 2059 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:45 ; 2063 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:50 ; 2066 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:33:55 ; 2068 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:00 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:05 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:10 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:15 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:20 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:25 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:30 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:35 ; 2055 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:40 ; 2057 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:45 ; 2062 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:50 ; 2065 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:34:55 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:00 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:05 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:10 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:15 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:20 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:25 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:30 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:35 ; 2064 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:40 ; 2066 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:45 ; 2069 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:50 ; 2070 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:35:55 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:00 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:05 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:10 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:15 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:20 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:25 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:30 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:35 ; 2074 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:40 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:45 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:50 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:36:55 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:00 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:05 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:10 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:15 ; 2071 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:20 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:25 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:30 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:35 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:40 ; 2074 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:45 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:50 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:37:55 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:38:00 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:38:05 ; 2072 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
05/06/2023 ;10:38:10 ; 2073 ; 18,8 ; 25 ;"ATC"; 1,9 ;""
