Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
14/04/2023 ;22:09:58 ; 4718 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:03 ; 5283 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:08 ; 5831 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:13 ; 5965 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:18 ; 5647 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:23 ; 5470 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:28 ; 5232 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:33 ; 4842 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:38 ; 4608 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:43 ; 4599 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:48 ; 4712 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:53 ; 4835 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:10:58 ; 4585 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:03 ; 4331 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:08 ; 4305 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:13 ; 4156 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:18 ; 4128 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:23 ; 4286 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:28 ; 4471 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:33 ; 4728 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:38 ; 4470 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:43 ; 4328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:48 ; 4107 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:53 ; 3968 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:11:58 ; 3869 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:03 ; 3848 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:08 ; 3921 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:13 ; 4095 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:18 ; 4278 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:23 ; 4132 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:28 ; 3971 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:33 ; 3862 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:38 ; 3802 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:43 ; 3674 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:48 ; 3631 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:53 ; 3665 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:12:58 ; 3696 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:03 ; 3803 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:08 ; 3741 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:13 ; 3641 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:18 ; 3606 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:23 ; 3527 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:28 ; 3483 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:33 ; 3452 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:38 ; 3448 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:43 ; 3508 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:48 ; 3585 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:53 ; 3629 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:13:58 ; 3564 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:03 ; 3485 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:08 ; 3461 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:13 ; 3418 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:18 ; 3400 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:23 ; 3377 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:28 ; 3409 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:33 ; 3439 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:38 ; 3491 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:43 ; 3481 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:48 ; 3458 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:53 ; 3431 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:14:58 ; 3419 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:03 ; 3384 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:08 ; 3349 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:13 ; 3355 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:18 ; 3373 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:23 ; 3410 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:28 ; 3450 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:33 ; 3433 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:38 ; 3398 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:43 ; 3370 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:48 ; 3350 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:53 ; 3340 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:15:58 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:03 ; 3333 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:08 ; 3361 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:13 ; 3376 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:18 ; 3383 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:23 ; 3383 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:28 ; 3384 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:33 ; 3374 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:38 ; 3351 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:43 ; 3336 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:48 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:53 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:16:58 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:03 ; 3348 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:08 ; 3363 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:13 ; 3362 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:18 ; 3352 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:23 ; 3340 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:28 ; 3332 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:33 ; 3323 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:38 ; 3314 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:43 ; 3314 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:48 ; 3320 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:53 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:17:58 ; 3342 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:03 ; 3340 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:08 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:13 ; 3329 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:18 ; 3322 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:23 ; 3320 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:28 ; 3317 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:33 ; 3317 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:38 ; 3319 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:43 ; 3324 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:48 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:53 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:18:58 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:03 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:08 ; 3324 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:13 ; 3324 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:18 ; 3319 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:23 ; 3318 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:28 ; 3318 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:33 ; 3318 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:38 ; 3321 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:43 ; 3321 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:48 ; 3322 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:53 ; 3322 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:19:58 ; 3322 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:03 ; 3322 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:08 ; 3320 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:13 ; 3319 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:18 ; 3319 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:23 ; 3319 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:28 ; 3320 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:33 ; 3321 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:38 ; 3322 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:43 ; 3323 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:48 ; 3321 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:53 ; 3321 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:20:58 ; 3320 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:03 ; 3321 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:08 ; 3321 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:13 ; 3322 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:18 ; 3324 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:23 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:28 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:33 ; 3324 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:38 ; 3324 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:43 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:48 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:53 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:21:58 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:03 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:08 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:13 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:18 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:23 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:28 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:33 ; 3330 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:38 ; 3329 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:43 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:48 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:53 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:22:58 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:03 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:08 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:13 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:18 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:23 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:28 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:33 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:38 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:43 ; 3325 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:48 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:53 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:23:58 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:03 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:08 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:13 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:18 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:23 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:28 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:33 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:38 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:43 ; 3332 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:48 ; 3331 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:53 ; 3330 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:24:58 ; 3329 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:03 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:08 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:13 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:18 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:23 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:28 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:33 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:38 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:43 ; 3327 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:48 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:53 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:25:58 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:03 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:08 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:13 ; 3326 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:18 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:23 ; 3329 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:28 ; 3332 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:33 ; 3331 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:38 ; 3330 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:43 ; 3329 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:48 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:53 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:26:58 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:03 ; 3328 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:08 ; 3330 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:13 ; 3330 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:18 ; 3333 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:23 ; 3335 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:28 ; 3340 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:33 ; 3344 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:38 ; 3344 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:43 ; 3340 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:48 ; 3337 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:53 ; 3335 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:27:58 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:03 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:08 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:13 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:18 ; 3335 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:23 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:28 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:33 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:38 ; 3332 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:43 ; 3332 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:48 ; 3331 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:53 ; 3332 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:28:58 ; 3332 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:03 ; 3332 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:08 ; 3333 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;22:29:13 ; 3334 ; 25,4 ; 25 ;"ATC"; 1,9 ;""
