Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
14/04/2023 ;21:36:22 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:27 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:32 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:37 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:42 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:47 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:52 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:57 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:02 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:07 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:12 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:17 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:22 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:27 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:32 ; 2218 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:37 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:42 ; 2218 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:47 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:52 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:37:57 ; 2218 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:02 ; 2217 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:07 ; 2218 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:12 ; 2218 ; 25,2 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:17 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:22 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:27 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:32 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:37 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:42 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:47 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:52 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:38:57 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:02 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:07 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:12 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:17 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:22 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:27 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:32 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:37 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:42 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:47 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:52 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:39:57 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:02 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:07 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:12 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:17 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:22 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:27 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:32 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:37 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:42 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:47 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:52 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:40:57 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:02 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:07 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:12 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:17 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:22 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:27 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:32 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:37 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:42 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:47 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:52 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:41:57 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:02 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:07 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:12 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:17 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:22 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:27 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:32 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:37 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:42 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:47 ; 2222 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:52 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:42:57 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:02 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:07 ; 2225 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:12 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:17 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:22 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:27 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:32 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:37 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:42 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:47 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:52 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:43:57 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:02 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:07 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:12 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:17 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:22 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:27 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:32 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:37 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:42 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:47 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:52 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:44:57 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:45:02 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:45:07 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:45:12 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:45:17 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:45:22 ; 2223 ; 25,1 ; 25 ;"ATC"; 1,9 ;""
