Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
14/04/2023 ;23:18:03 ; 3627 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:08 ; 3616 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:13 ; 3604 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:18 ; 3606 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:23 ; 3618 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:28 ; 3616 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:33 ; 3618 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:38 ; 3629 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:43 ; 3621 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:48 ; 3622 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:53 ; 3631 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:18:58 ; 3628 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:03 ; 3634 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:08 ; 3614 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:13 ; 3603 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:18 ; 3608 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:23 ; 3616 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:28 ; 3618 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:33 ; 3625 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:38 ; 3610 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:43 ; 3628 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:48 ; 3630 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:53 ; 3630 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:19:58 ; 3625 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:03 ; 3618 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:08 ; 3611 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:13 ; 3613 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:18 ; 3607 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:23 ; 3603 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:28 ; 3617 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:33 ; 3620 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:38 ; 3622 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:43 ; 3624 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:48 ; 3626 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:53 ; 3628 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:20:58 ; 3629 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:03 ; 3626 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:08 ; 3616 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:13 ; 3621 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:18 ; 3610 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:23 ; 3610 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:28 ; 3611 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:33 ; 3612 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:38 ; 3623 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:43 ; 3616 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:48 ; 3615 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:53 ; 3614 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:21:58 ; 3615 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:03 ; 3620 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:08 ; 3625 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:13 ; 3619 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:18 ; 3621 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:23 ; 3623 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:28 ; 3627 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:33 ; 3626 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:38 ; 3634 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:43 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:48 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:53 ; 3639 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:22:58 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:03 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:08 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:13 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:18 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:23 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:28 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:33 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:38 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:43 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:48 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:53 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:23:58 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:03 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:08 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:13 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:18 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:23 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:28 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:33 ; 3632 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:38 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:43 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:48 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:53 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:24:58 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:03 ; 3639 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:08 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:13 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:18 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:23 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:28 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:33 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:38 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:43 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:48 ; 3633 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:53 ; 3633 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:25:58 ; 3634 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:03 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:08 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:13 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:18 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:23 ; 3634 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:28 ; 3633 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:33 ; 3633 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:38 ; 3634 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:43 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:48 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:53 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:26:58 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:03 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:08 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:13 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:18 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:23 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:28 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:33 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:38 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:43 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:48 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:53 ; 3634 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:27:58 ; 3633 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:03 ; 3632 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:08 ; 3631 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:13 ; 3632 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:18 ; 3631 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:23 ; 3632 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:28 ; 3634 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:33 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:38 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:43 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:48 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:53 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:28:58 ; 3631 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:03 ; 3631 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:08 ; 3630 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:13 ; 3631 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:18 ; 3632 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:23 ; 3635 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:28 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:33 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:38 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:43 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:48 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:53 ; 3636 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:29:58 ; 3637 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:03 ; 3645 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:08 ; 3638 ; 24,8 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:13 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:18 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:23 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:28 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:33 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:38 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:43 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:48 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:53 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:30:58 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:03 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:08 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:13 ; 3642 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:18 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:23 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:28 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:33 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:38 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:43 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:48 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:53 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:31:58 ; 3639 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:03 ; 3642 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:08 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:13 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:18 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:23 ; 3641 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:28 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:33 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:38 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:43 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:48 ; 3642 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:53 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:32:58 ; 3641 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:03 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:08 ; 3641 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:13 ; 3638 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:18 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:23 ; 3642 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:28 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:33 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:38 ; 3639 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:43 ; 3639 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:48 ; 3638 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:53 ; 3639 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:33:58 ; 3641 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:03 ; 3639 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:08 ; 3641 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:13 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:18 ; 3642 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:23 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:28 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:33 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:38 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:43 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:48 ; 3642 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:53 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:34:58 ; 3638 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:03 ; 3638 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:08 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:13 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:18 ; 3646 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:23 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:28 ; 3646 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:33 ; 3646 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:38 ; 3646 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:43 ; 3646 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:48 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:53 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:35:58 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:03 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:08 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:13 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:18 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:23 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:28 ; 3642 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:33 ; 3642 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:38 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:43 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:48 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:53 ; 3640 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:36:58 ; 3641 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:37:03 ; 3644 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:37:08 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:37:13 ; 3643 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:37:18 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:37:23 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:37:28 ; 3646 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;23:37:33 ; 3645 ; 24,7 ; 25 ;"ATC"; 1,9 ;""
