Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
14/04/2023 ;21:18:21 ; 2340 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:18:26 ; 2341 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:18:31 ; 2341 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:18:36 ; 2340 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:18:41 ; 2340 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:18:46 ; 2341 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:18:51 ; 2342 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:18:56 ; 2342 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:01 ; 2341 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:06 ; 2341 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:11 ; 2342 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:16 ; 2345 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:21 ; 2345 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:26 ; 2347 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:31 ; 2348 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:36 ; 2352 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:41 ; 2354 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:46 ; 2357 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:51 ; 2358 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:19:56 ; 2358 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:01 ; 2359 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:06 ; 2360 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:11 ; 2361 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:16 ; 2362 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:21 ; 2362 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:26 ; 2363 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:31 ; 2363 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:36 ; 2364 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:41 ; 2364 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:46 ; 2364 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:51 ; 2364 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:20:56 ; 2364 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:01 ; 2368 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:06 ; 2369 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:11 ; 2365 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:16 ; 2365 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:21 ; 2366 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:26 ; 2365 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:31 ; 2366 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:36 ; 2366 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:41 ; 2367 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:46 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:51 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:21:56 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:01 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:06 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:11 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:16 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:21 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:26 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:31 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:36 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:41 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:46 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:51 ; 2373 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:22:56 ; 2372 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:01 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:06 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:11 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:16 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:21 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:26 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:31 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:36 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:41 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:46 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:51 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:23:56 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:01 ; 2368 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:06 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:11 ; 2369 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:16 ; 2373 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:21 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:26 ; 2373 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:31 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:36 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:41 ; 2373 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:46 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:51 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:24:56 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:01 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:06 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:11 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:16 ; 2375 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:21 ; 2375 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:26 ; 2371 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:31 ; 2371 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:36 ; 2372 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:41 ; 2372 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:46 ; 2373 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:51 ; 2373 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:25:56 ; 2373 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:11 ; 2377 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:21 ; 2377 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:31 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:36 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:41 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:46 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:51 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:26:56 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:01 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:06 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:11 ; 2373 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:16 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:21 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:26 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:31 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:36 ; 2373 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:41 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:46 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:51 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:27:56 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:01 ; 2374 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:21 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:31 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:36 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:41 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:46 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:51 ; 2373 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:28:56 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:21 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:31 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:36 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:41 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:46 ; 2378 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:51 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:29:56 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:21 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:31 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:36 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:41 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:46 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:51 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:30:56 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:21 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:31 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:36 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:41 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:46 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:51 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:31:56 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:21 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:31 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:36 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:41 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:46 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:51 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:32:56 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:21 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:31 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:36 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:41 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:46 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:51 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:33:56 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:21 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:31 ; 2377 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:36 ; 2374 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:41 ; 2373 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:46 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:51 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:34:56 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:21 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:26 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:31 ; 2377 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:36 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:41 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:46 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:51 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:35:56 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:01 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:06 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:11 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:16 ; 2378 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;21:36:21 ; 2377 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
