Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
20/04/2023 ;18:19:34 ; 2383 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:19:39 ; 2383 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:19:44 ; 2383 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:19:49 ; 2383 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:19:54 ; 2382 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:19:59 ; 2383 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:20:04 ; 2382 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:20:09 ; 2383 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:20:14 ; 2383 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;18:20:19 ; 2382 ; 23,8 ; 25 ;"ATC"; 1,9 ;""
