Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
20/04/2023 ;16:05:29 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:05:34 ; 1345 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:05:39 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:05:44 ; 1345 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:05:49 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:05:54 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:05:59 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:04 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:09 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:14 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:19 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:24 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:29 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:34 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:39 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:44 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:49 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:54 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:06:59 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:04 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:09 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:14 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:19 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:24 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:29 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:34 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:39 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:44 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:49 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:54 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:07:59 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:04 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:09 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:14 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:19 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:24 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:29 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:34 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:39 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:44 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:49 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:54 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:08:59 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:04 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:09 ; 1347 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:14 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:19 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:24 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:29 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:34 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:39 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:44 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:49 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:54 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:09:59 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:04 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:09 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:14 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:19 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:24 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:29 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:34 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:39 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:44 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:49 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:54 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:10:59 ; 1345 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
20/04/2023 ;16:11:04 ; 1346 ; 24,2 ; 25 ;"ATC"; 1,9 ;""
