Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;14:57:39 ; 1097 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:57:44 ; 1167 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:57:49 ; 1200 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:57:54 ; 1228 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:57:59 ; 1213 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:04 ; 1209 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:09 ; 1206 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:14 ; 1201 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:19 ; 1207 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:24 ; 1211 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:29 ; 1213 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:34 ; 1221 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:39 ; 1230 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:44 ; 1239 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:49 ; 1259 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:54 ; 1260 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:58:59 ; 1261 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:04 ; 1262 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:09 ; 1261 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:14 ; 1262 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:19 ; 1264 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:24 ; 1268 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:29 ; 1274 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:34 ; 1276 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:39 ; 1282 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:44 ; 1286 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:49 ; 1300 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:54 ; 1306 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;14:59:59 ; 1311 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:04 ; 1319 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:09 ; 1322 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:14 ; 1321 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:19 ; 1319 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:24 ; 1318 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:29 ; 1320 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:34 ; 1326 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:39 ; 1334 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:44 ; 1346 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:49 ; 1355 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:54 ; 1364 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:00:59 ; 1369 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:04 ; 1369 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:09 ; 1363 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:14 ; 1360 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:19 ; 1358 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:24 ; 1357 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:29 ; 1364 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:34 ; 1374 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:39 ; 1382 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:44 ; 1391 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:49 ; 1394 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:54 ; 1398 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:01:59 ; 1396 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:04 ; 1394 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:09 ; 1390 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:14 ; 1388 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:19 ; 1387 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:24 ; 1388 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:29 ; 1390 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:34 ; 1395 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:39 ; 1398 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:44 ; 1401 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:49 ; 1405 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:54 ; 1405 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:02:59 ; 1405 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:04 ; 1405 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:09 ; 1405 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:14 ; 1402 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:19 ; 1403 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:24 ; 1407 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:29 ; 1412 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:34 ; 1413 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:39 ; 1419 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:44 ; 1420 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:49 ; 1423 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:54 ; 1423 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:03:59 ; 1423 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:04 ; 1422 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:09 ; 1422 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:14 ; 1421 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:19 ; 1421 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:24 ; 1422 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:29 ; 1423 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:34 ; 1425 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:39 ; 1426 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:44 ; 1424 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:49 ; 1425 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:54 ; 1428 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:04:59 ; 1429 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:04 ; 1428 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:09 ; 1429 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:14 ; 1428 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:19 ; 1428 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:24 ; 1429 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:29 ; 1430 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:34 ; 1431 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:39 ; 1432 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:44 ; 1434 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:49 ; 1434 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:54 ; 1434 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:05:59 ; 1434 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:04 ; 1434 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:09 ; 1431 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:14 ; 1431 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:19 ; 1431 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:24 ; 1435 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:29 ; 1435 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:34 ; 1437 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:39 ; 1437 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:44 ; 1438 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:49 ; 1439 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:54 ; 1439 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:06:59 ; 1439 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:04 ; 1439 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:09 ; 1440 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:14 ; 1439 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:19 ; 1441 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:24 ; 1441 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:29 ; 1441 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:34 ; 1442 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:39 ; 1443 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:44 ; 1443 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:49 ; 1444 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:54 ; 1444 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:07:59 ; 1444 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:04 ; 1445 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:09 ; 1445 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:14 ; 1445 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:19 ; 1445 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:24 ; 1446 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:29 ; 1446 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:34 ; 1446 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:39 ; 1446 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:44 ; 1447 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:49 ; 1449 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:54 ; 1449 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:08:59 ; 1450 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:04 ; 1450 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:09 ; 1450 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:14 ; 1450 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:19 ; 1447 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:24 ; 1450 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:29 ; 1451 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:34 ; 1452 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:39 ; 1453 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:44 ; 1454 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:49 ; 1454 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:54 ; 1454 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:09:59 ; 1454 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:04 ; 1454 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:09 ; 1455 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:14 ; 1455 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:19 ; 1455 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:24 ; 1456 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:29 ; 1454 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:34 ; 1454 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:39 ; 1454 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:44 ; 1458 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:49 ; 1458 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:54 ; 1458 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:10:59 ; 1459 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:04 ; 1459 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:09 ; 1460 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:14 ; 1460 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:19 ; 1461 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:24 ; 1462 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:29 ; 1463 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:34 ; 1463 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:39 ; 1463 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:44 ; 1460 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:49 ; 1460 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:54 ; 1463 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:11:59 ; 1463 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:04 ; 1464 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:09 ; 1465 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:14 ; 1466 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:19 ; 1466 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:24 ; 1466 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:29 ; 1466 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:34 ; 1466 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:39 ; 1466 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:44 ; 1466 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:49 ; 1466 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:54 ; 1467 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:12:59 ; 1467 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:04 ; 1467 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:09 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:14 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:19 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:24 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:29 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:34 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:39 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:44 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:49 ; 1468 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:54 ; 1466 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:13:59 ; 1469 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:04 ; 1469 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:09 ; 1469 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:14 ; 1469 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:19 ; 1470 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:24 ; 1470 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:29 ; 1470 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:34 ; 1470 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:39 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:44 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:49 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:54 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:14:59 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:04 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:09 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:14 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:19 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:24 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:29 ; 1471 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:34 ; 1472 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:39 ; 1472 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:44 ; 1472 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:49 ; 1472 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:54 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:15:59 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:04 ; 1472 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:09 ; 1472 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:14 ; 1472 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:19 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:24 ; 1470 ; 23,5 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:29 ; 1470 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:34 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:39 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:44 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:49 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:54 ; 1474 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:16:59 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:04 ; 1474 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:09 ; 1473 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:14 ; 1474 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:19 ; 1474 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:24 ; 1475 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:29 ; 1475 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:34 ; 1475 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:39 ; 1475 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:44 ; 1475 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:49 ; 1475 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:17:54 ; 1475 ; 23,4 ; 25 ;"ATC"; 1,9 ;""
