Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;15:18:29 ; 1512 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:18:34 ; 1513 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:18:39 ; 1516 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:18:44 ; 1515 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:18:49 ; 1514 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:18:54 ; 1515 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:18:59 ; 1514 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:04 ; 1514 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:09 ; 1515 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:14 ; 1517 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:19 ; 1517 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:24 ; 1517 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:29 ; 1517 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:34 ; 1517 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:39 ; 1517 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:44 ; 1518 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:49 ; 1520 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:54 ; 1520 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:19:59 ; 1521 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:04 ; 1521 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:09 ; 1521 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:14 ; 1520 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:19 ; 1521 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:24 ; 1521 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:29 ; 1521 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:34 ; 1522 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:39 ; 1522 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:44 ; 1524 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:49 ; 1523 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:54 ; 1523 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:20:59 ; 1522 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:04 ; 1523 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:09 ; 1522 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:14 ; 1523 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:19 ; 1523 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:24 ; 1523 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:29 ; 1523 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:34 ; 1523 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:39 ; 1524 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:44 ; 1525 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:49 ; 1526 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:54 ; 1527 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:21:59 ; 1527 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:04 ; 1525 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:09 ; 1525 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:14 ; 1525 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:19 ; 1526 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:24 ; 1527 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:29 ; 1528 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:34 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:39 ; 1530 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:44 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:49 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:54 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:22:59 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:04 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:09 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:14 ; 1530 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:19 ; 1530 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:24 ; 1528 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:29 ; 1527 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:34 ; 1527 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:39 ; 1528 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:44 ; 1528 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:49 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:54 ; 1530 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:23:59 ; 1530 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:04 ; 1528 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:09 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:14 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:19 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:24 ; 1529 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:29 ; 1530 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:34 ; 1530 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:39 ; 1531 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:44 ; 1532 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:49 ; 1531 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:54 ; 1532 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:24:59 ; 1531 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:04 ; 1532 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:09 ; 1533 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:14 ; 1532 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:19 ; 1532 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:24 ; 1532 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:29 ; 1533 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:34 ; 1534 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:39 ; 1534 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:44 ; 1534 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:49 ; 1535 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:54 ; 1535 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:25:59 ; 1535 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:04 ; 1534 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:09 ; 1534 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:14 ; 1534 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:19 ; 1535 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:24 ; 1535 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:29 ; 1535 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:34 ; 1536 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:39 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:44 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:49 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:54 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:26:59 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:04 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:09 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:14 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:19 ; 1537 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:24 ; 1538 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:29 ; 1538 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:34 ; 1538 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:39 ; 1538 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:44 ; 1539 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:49 ; 1540 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:54 ; 1539 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:27:59 ; 1540 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:04 ; 1539 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:09 ; 1539 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:14 ; 1539 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:19 ; 1539 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:24 ; 1540 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:29 ; 1540 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:34 ; 1540 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:39 ; 1540 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:44 ; 1540 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:49 ; 1540 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:54 ; 1541 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:28:59 ; 1541 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:04 ; 1541 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:09 ; 1541 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:14 ; 1541 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:19 ; 1541 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:24 ; 1541 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:29 ; 1541 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:34 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:39 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:44 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:49 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:54 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:29:59 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:04 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:09 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:14 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:19 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:24 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:29 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:34 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:39 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:44 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:49 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:54 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:30:59 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:04 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:09 ; 1542 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:14 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:19 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:24 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:29 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:34 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:39 ; 1543 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:44 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:49 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:54 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:31:59 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:04 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:09 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:14 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:19 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:24 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:29 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:34 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:39 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:44 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:49 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:54 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:32:59 ; 1544 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:04 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:09 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:14 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:19 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:24 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:29 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:34 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:39 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:44 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:49 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:54 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:33:59 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:04 ; 1545 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:09 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:14 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:19 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:24 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:29 ; 1547 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:34 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:39 ; 1547 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:44 ; 1547 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:49 ; 1546 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:54 ; 1547 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:34:59 ; 1547 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:04 ; 1547 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:09 ; 1547 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:14 ; 1547 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:19 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:24 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:29 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:34 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:39 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:44 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:49 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:54 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:35:59 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:04 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:09 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:14 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:19 ; 1548 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:24 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:29 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:34 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:39 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:44 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:49 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:54 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:36:59 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:04 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:09 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:14 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:19 ; 1549 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:24 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:29 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:34 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:39 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:44 ; 1551 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:49 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:54 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;15:37:59 ; 1550 ; 23,1 ; 25 ;"ATC"; 1,9 ;""
