Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
02/06/2023 ;18:17:43 ; 1293 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:17:48 ; 1293 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:17:53 ; 1294 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:17:58 ; 1294 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:03 ; 1294 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:08 ; 1292 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:13 ; 1293 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:18 ; 1294 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:23 ; 1295 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:28 ; 1295 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:33 ; 1295 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:38 ; 1295 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:43 ; 1295 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:48 ; 1296 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:53 ; 1296 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:18:58 ; 1297 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:03 ; 1297 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:08 ; 1298 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:13 ; 1297 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:18 ; 1297 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:23 ; 1298 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:28 ; 1297 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:33 ; 1298 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:38 ; 1298 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:43 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:48 ; 1299 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:53 ; 1299 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:19:58 ; 1297 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:03 ; 1299 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:08 ; 1299 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:13 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:18 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:23 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:28 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:33 ; 1298 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:38 ; 1299 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:43 ; 1299 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:48 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:53 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:20:58 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:03 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:08 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:13 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:18 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:23 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:28 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:33 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:38 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:43 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:48 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:53 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:21:58 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:03 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:08 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:13 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:18 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:23 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:28 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:33 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:38 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:43 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:48 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:53 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:22:58 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:03 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:08 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:13 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:18 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:23 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:28 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:33 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:38 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:43 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:48 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:53 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:23:58 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:03 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:08 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:13 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:18 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:23 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:28 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:33 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:38 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:43 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:48 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:53 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:24:58 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:03 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:08 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:13 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:18 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:23 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:28 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:33 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:38 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:43 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:48 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:53 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:25:58 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:03 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:08 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:13 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:18 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:23 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:28 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:33 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:38 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:43 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:48 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:53 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:26:58 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:03 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:08 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:13 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:18 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:23 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:28 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:33 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:38 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:43 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:48 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:53 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:27:58 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:03 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:08 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:13 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:18 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:23 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:28 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:33 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:38 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:43 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:48 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:53 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:28:58 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:03 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:08 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:13 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:18 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:23 ; 1304 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:28 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:33 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:38 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:43 ; 1297 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:48 ; 1297 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:53 ; 1296 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:29:58 ; 1296 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:03 ; 1298 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:08 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:13 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:18 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:23 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:28 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:33 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:38 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:43 ; 1306 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:48 ; 1306 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:53 ; 1306 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:30:58 ; 1305 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:03 ; 1305 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:08 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:13 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:18 ; 1299 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:23 ; 1300 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:28 ; 1301 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:33 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:38 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:43 ; 1303 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:48 ; 1305 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:53 ; 1304 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:31:58 ; 1304 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:03 ; 1302 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:08 ; 1305 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:13 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:18 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:23 ; 1309 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:28 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:33 ; 1309 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:38 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:43 ; 1307 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:48 ; 1307 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:53 ; 1306 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:32:58 ; 1306 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:03 ; 1306 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:08 ; 1307 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:13 ; 1309 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:18 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:23 ; 1309 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:28 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:33 ; 1306 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:38 ; 1306 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:43 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:48 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:53 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:33:58 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:03 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:08 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:13 ; 1311 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:18 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:23 ; 1311 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:28 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:33 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:38 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:43 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:48 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:53 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:34:58 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:03 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:08 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:13 ; 1309 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:18 ; 1311 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:23 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:28 ; 1307 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:33 ; 1304 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:38 ; 1305 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:43 ; 1307 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:48 ; 1309 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:53 ; 1311 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:35:58 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:03 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:08 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:13 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:18 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:23 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:28 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:33 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:38 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:43 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:48 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:53 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:36:58 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:03 ; 1308 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:08 ; 1309 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:13 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:18 ; 1311 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:23 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:28 ; 1309 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:33 ; 1310 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:38 ; 1311 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:43 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:48 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:53 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:37:58 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:03 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:08 ; 1311 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:13 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:18 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:23 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:28 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:33 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:38 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:43 ; 1313 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:48 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:53 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:38:58 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:39:03 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:39:08 ; 1312 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:39:13 ; 1315 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:39:18 ; 1316 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:39:23 ; 1315 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:39:28 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
02/06/2023 ;18:39:33 ; 1314 ; 22,2 ; 25 ;"ATC"; 1,9 ;""
