Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;18:46:34 ; 3107 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:46:39 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:46:44 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:46:49 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:46:54 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:46:59 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:04 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:09 ; 3109 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:14 ; 3110 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:19 ; 3110 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:24 ; 3111 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:29 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:34 ; 3104 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:39 ; 3105 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:44 ; 3103 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:49 ; 3101 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:54 ; 3101 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:47:59 ; 3102 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:04 ; 3103 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:09 ; 3105 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:14 ; 3105 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:19 ; 3107 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:24 ; 3107 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:29 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:34 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:39 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:44 ; 3108 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:49 ; 3109 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:54 ; 3109 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:48:59 ; 3109 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:04 ; 3111 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:09 ; 3105 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:14 ; 3095 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:19 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:24 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:29 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:34 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:39 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:44 ; 3090 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:49 ; 3084 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:54 ; 3084 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:49:59 ; 3084 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:04 ; 3084 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:09 ; 3084 ; 22,9 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:14 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:19 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:24 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:29 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:34 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:39 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:44 ; 3094 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:49 ; 3094 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:54 ; 3094 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:50:59 ; 3094 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:04 ; 3094 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:09 ; 3093 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:14 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:19 ; 3091 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:24 ; 3091 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:29 ; 3087 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:34 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:39 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:44 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:49 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:54 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:51:59 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:04 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:09 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:14 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:19 ; 3087 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:24 ; 3087 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:29 ; 3087 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:34 ; 3087 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:39 ; 3087 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:44 ; 3087 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:49 ; 3087 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:54 ; 3088 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:52:59 ; 3088 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:04 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:09 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:14 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:19 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:24 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:29 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:34 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:39 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:44 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:49 ; 3091 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:54 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:53:59 ; 3091 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:04 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:09 ; 3091 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:14 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:19 ; 3091 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:24 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:29 ; 3093 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:34 ; 3093 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:39 ; 3093 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:44 ; 3093 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:49 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:54 ; 3093 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:54:59 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:04 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:09 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:14 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:19 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:24 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:29 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:34 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:39 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:44 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:49 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:54 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:55:59 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:04 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:09 ; 3092 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:14 ; 3091 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:19 ; 3091 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:24 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:29 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:34 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:39 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:44 ; 3090 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:49 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:54 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:56:59 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:04 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:09 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:14 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:19 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:24 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:29 ; 3089 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:34 ; 3088 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:39 ; 3088 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:44 ; 3086 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:49 ; 3085 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:54 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:57:59 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:04 ; 3083 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:09 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:14 ; 3083 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:19 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:24 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:29 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:34 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:39 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:44 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:49 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:54 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:58:59 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:04 ; 3085 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:09 ; 3085 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:14 ; 3085 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:19 ; 3084 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:24 ; 3083 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:29 ; 3082 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:34 ; 3082 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:39 ; 3082 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:44 ; 3082 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:49 ; 3082 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:54 ; 3082 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:59:59 ; 3082 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:04 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:09 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:14 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:19 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:24 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:29 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:34 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:39 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:44 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:49 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:54 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:00:59 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:04 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:09 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:14 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:19 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:24 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:29 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:34 ; 3081 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:39 ; 3080 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:44 ; 3080 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:49 ; 3080 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:54 ; 3079 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:01:59 ; 3080 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:02:04 ; 3079 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:02:09 ; 3080 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:02:14 ; 3079 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;19:02:19 ; 3080 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
