Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
31/05/2023 ;17:59:47 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;17:59:52 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;17:59:57 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:02 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:07 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:12 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:17 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:22 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:27 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:32 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:37 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:42 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:47 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:52 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:00:57 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:02 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:07 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:12 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:17 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:22 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:27 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:32 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:37 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:42 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:47 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:52 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:01:57 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:02 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:07 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:12 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:17 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:22 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:27 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:32 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:37 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:42 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:47 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:52 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:02:57 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:02 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:07 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:12 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:17 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:22 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:27 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:32 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:37 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:42 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:47 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:52 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:03:57 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:02 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:07 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:12 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:17 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:22 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:27 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:32 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:37 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:42 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:47 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:52 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:04:57 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:02 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:07 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:12 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:17 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:22 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:27 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:32 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:37 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:42 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:47 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:52 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:05:57 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:02 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:07 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:12 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:17 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:22 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:27 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:32 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:37 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:42 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:47 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:52 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:06:57 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:02 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:07 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:12 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:17 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:22 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:27 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:32 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:37 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:42 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:47 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:52 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:07:57 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:02 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:07 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:12 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:17 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:22 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:27 ; 2824 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
31/05/2023 ;18:08:32 ; 2823 ; 22,8 ; 25 ;"ATC"; 1,9 ;""
