Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
14/04/2023 ;19:31:59 ; 556,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:04 ; 568,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:09 ; 587,7 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:14 ; 578,8 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:19 ; 560,6 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:24 ; 544,8 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:29 ; 531,7 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:34 ; 536,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:39 ; 530,6 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:44 ; 514,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:49 ; 518,7 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:54 ; 519 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:32:59 ; 509,7 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:04 ; 503,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:09 ; 503,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:14 ; 511,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:19 ; 533,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:24 ; 540,3 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:29 ; 555 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:34 ; 585 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:39 ; 608,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:44 ; 592,3 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:49 ; 569,3 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:54 ; 561,5 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:33:59 ; 562,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:04 ; 619,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:09 ; 681,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:14 ; 665,7 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:19 ; 685,5 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:24 ; 694,3 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:29 ; 707,8 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:34 ; 723,7 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:39 ; 708,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:44 ; 707,3 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:49 ; 700,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:54 ; 699,7 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:34:59 ; 721,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:04 ; 737 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:09 ; 752,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:14 ; 746,6 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:19 ; 760,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:24 ; 745 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:29 ; 724,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:34 ; 707,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:39 ; 701,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:44 ; 687,8 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:49 ; 675,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:54 ; 664 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:35:59 ; 656,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:04 ; 658,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:09 ; 663 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:14 ; 664,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:19 ; 661,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:24 ; 668,6 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:29 ; 688,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:34 ; 698,1 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:39 ; 720,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:44 ; 751,7 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:49 ; 778,3 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:54 ; 800,3 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:36:59 ; 808,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:04 ; 819,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:09 ; 816,6 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:14 ; 832,4 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:19 ; 854 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:24 ; 835,8 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:29 ; 856,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:34 ; 874,2 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:39 ; 909,8 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:44 ; 940,6 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:49 ; 995,9 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:54 ; 1051 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:37:59 ; 1089 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:04 ; 1122 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:09 ; 1118 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:14 ; 1105 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:19 ; 1075 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:24 ; 1072 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:29 ; 1051 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:34 ; 1026 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:39 ; 1030 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:44 ; 1045 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:49 ; 1041 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:54 ; 1042 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:38:59 ; 1040 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:04 ; 1039 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:09 ; 1041 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:14 ; 1053 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:19 ; 1067 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:24 ; 1093 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:29 ; 1113 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:34 ; 1122 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:39 ; 1111 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:44 ; 1089 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:49 ; 1075 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:54 ; 1074 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:39:59 ; 1062 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:04 ; 1053 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:09 ; 1050 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:14 ; 1049 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:19 ; 1062 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:24 ; 1069 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:29 ; 1084 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:34 ; 1104 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:39 ; 1113 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:44 ; 1115 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:49 ; 1138 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:54 ; 1154 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:40:59 ; 1183 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:04 ; 1199 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:09 ; 1225 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:14 ; 1233 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:19 ; 1241 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:24 ; 1251 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:29 ; 1255 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:34 ; 1257 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:39 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:44 ; 1265 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:49 ; 1267 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:54 ; 1270 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:41:59 ; 1271 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:04 ; 1272 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:09 ; 1274 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:14 ; 1275 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:19 ; 1277 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:24 ; 1277 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:29 ; 1279 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:34 ; 1282 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:39 ; 1294 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:44 ; 1302 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:49 ; 1295 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:54 ; 1293 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:42:59 ; 1291 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:04 ; 1289 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:09 ; 1286 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:14 ; 1284 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:19 ; 1282 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:24 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:29 ; 1270 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:34 ; 1269 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:39 ; 1269 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:44 ; 1264 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:49 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:54 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:43:59 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:04 ; 1261 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:09 ; 1260 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:14 ; 1258 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:19 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:24 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:29 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:34 ; 1262 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:39 ; 1262 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:44 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:49 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:54 ; 1262 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:44:59 ; 1264 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:04 ; 1264 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:09 ; 1264 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:14 ; 1267 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:19 ; 1269 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:24 ; 1270 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:29 ; 1270 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:34 ; 1271 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:39 ; 1273 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:44 ; 1273 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:49 ; 1274 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:54 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:45:59 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:04 ; 1275 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:09 ; 1274 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:14 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:19 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:24 ; 1278 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:29 ; 1278 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:34 ; 1278 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:39 ; 1279 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:44 ; 1279 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:49 ; 1281 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:54 ; 1284 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:46:59 ; 1282 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:04 ; 1280 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:09 ; 1279 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:14 ; 1279 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:19 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:24 ; 1275 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:29 ; 1274 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:34 ; 1272 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:39 ; 1272 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:44 ; 1272 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:49 ; 1273 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:54 ; 1278 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:47:59 ; 1279 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:04 ; 1279 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:09 ; 1277 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:14 ; 1277 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:19 ; 1277 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:24 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:29 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:34 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:39 ; 1276 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:44 ; 1275 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:49 ; 1271 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:54 ; 1272 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:48:59 ; 1271 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:04 ; 1271 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:09 ; 1271 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:14 ; 1270 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:19 ; 1266 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:24 ; 1265 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:29 ; 1264 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:34 ; 1263 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:39 ; 1260 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:44 ; 1258 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:49 ; 1257 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:54 ; 1257 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:49:59 ; 1258 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:04 ; 1259 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:09 ; 1257 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:14 ; 1252 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:19 ; 1245 ; 25,6 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:24 ; 1249 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:29 ; 1248 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:34 ; 1248 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:39 ; 1247 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:44 ; 1245 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:49 ; 1244 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:54 ; 1241 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:50:59 ; 1241 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:04 ; 1241 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:09 ; 1241 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:14 ; 1240 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:19 ; 1239 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:24 ; 1238 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:29 ; 1238 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:34 ; 1238 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:39 ; 1238 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:44 ; 1237 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:49 ; 1236 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:54 ; 1236 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
14/04/2023 ;19:51:59 ; 1236 ; 25,5 ; 25 ;"ATC"; 1,9 ;""
