Date;Time; EC [ µS ];°C;Ref.Temp. [ °C ];Temp.Comp.;Temp.Coef.;Remarks
26/05/2023 ;14:36:14 ; 2566 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:19 ; 2567 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:24 ; 2567 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:29 ; 2565 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:34 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:39 ; 2563 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:44 ; 2563 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:49 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:54 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:36:59 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:04 ; 2565 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:09 ; 2570 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:14 ; 2570 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:19 ; 2568 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:24 ; 2567 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:29 ; 2565 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:34 ; 2566 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:39 ; 2566 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:44 ; 2566 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:49 ; 2565 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:54 ; 2565 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:37:59 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:04 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:09 ; 2563 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:14 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:19 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:24 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:29 ; 2565 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:34 ; 2565 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:39 ; 2565 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:44 ; 2564 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:49 ; 2566 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:54 ; 2567 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:38:59 ; 2566 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:04 ; 2567 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:09 ; 2567 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:14 ; 2570 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:19 ; 2573 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:24 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:29 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:34 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:39 ; 2575 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:44 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:49 ; 2581 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:54 ; 2583 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:39:59 ; 2584 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:04 ; 2583 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:09 ; 2582 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:14 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:19 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:24 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:29 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:34 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:39 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:44 ; 2578 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:49 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:54 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:40:59 ; 2578 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:04 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:09 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:14 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:19 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:24 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:29 ; 2581 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:34 ; 2581 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:39 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:44 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:49 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:54 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:41:59 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:04 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:09 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:14 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:19 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:24 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:29 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:34 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:39 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:44 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:49 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:54 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:42:59 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:04 ; 2580 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:09 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:14 ; 2579 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:19 ; 2578 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:24 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:29 ; 2578 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:34 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:39 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:44 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:49 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:54 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:43:59 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:04 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:09 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:14 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:19 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:24 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:29 ; 2576 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:34 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:39 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:44 ; 2577 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:49 ; 2575 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:54 ; 2574 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:44:59 ; 2574 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:45:04 ; 2573 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
26/05/2023 ;14:45:09 ; 2573 ; 21,3 ; 25 ;"ATC"; 1,9 ;""
